sha256:93a6d6cdf734e468d87fd04e23ed15d41c5d820ceac4797b181a485bbd2746af,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
2.1.17-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.17,2.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
sha256:83def8c239df89d4a11157ea3bc168591544d58676efbe5a35128997de7002b5,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
3.1.3-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.3,3.1/runtime/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
sha256:554cdf4ba79a3d5750460decb7fd9fcc274dd35e0344d9dae482aec9e3531db1,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:20
5.0.0-preview.2-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:20
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:20
sha256:8845d69be86aad2d59262cff524a8ac8428ce95fba14d53f6b94bbc1b816b770,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:23
5.0.0-preview.2-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:23
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime/focal/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:23
sha256:06f2b73b385176b8b4cd4cbf5d3b8476e0185e3107a3d235fc90871eb26e4303,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
2.1.17-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.17,2.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
sha256:149dda5f2ce3fcbb9771e2e8ede70c7cc5a635fbed97b9e277c65de5f98cf753,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
3.1.3-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
3.1-alpine3.11,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
3.1.3-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
3.1-alpine,amd64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
sha256:f667ed2791f327ec29702d9fb71a83467e708ff14b29cda68b168db5c2bd23b7,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
3.1.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
3.1.3-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
sha256:ff1b903ab4c2a475728c22c6ceae17e03485dfb0ab20ac1402c2cac28f5e2d84,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:34
5.0.0-preview.2-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:34
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/arm64v8/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:34
sha256:fd3baa618b6ffb1aa7305905281a8e899912234c68e04d8186d316d328221a1a,amd64,linux,"Debian 9",2.1.805,2.1/sdk/stretch/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
2.1.805-stretch,amd64,linux,"Debian 9",2.1.805,2.1/sdk/stretch/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
2.1-stretch,amd64,linux,"Debian 9",2.1.805,2.1/sdk/stretch/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
sha256:40bf64351f2ef63ac7b5d5dfb4ad2661eaee5cc01973c3dcd145db54bc7a2e4f,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:39
3.1.201-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:39
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:39
sha256:b7def06355a3c6c79ebce82b0c00c50368465a4ececb6a099e3701c851b67a4d,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
3.1.201-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
3.1-bionic-arm64v8,arm64,linux,"Ubuntu 18.04",3.1.201,3.1/sdk/bionic/arm64v8/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
sha256:9d49e16dfa24aa476abf8dc821f0fb8cf58e37debb1bcbd2ce9d9b679ac65e97,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:05
2.1.17-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:05
2.1-stretch-slim-arm32v7,arm32,linux,"Debian 9",2.1.17,2.1/runtime-deps/stretch-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:05
sha256:3089e86249a97cf7b64aa205ae1cdecd0a738233a32fb43c88e0622f3b9cab33,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime-deps/bionic/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
sha256:87fb81cfd1e791dee9bb04612fbcb5244d9987b0932f9ffb8fc2ebec6fd8cec8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:11
5.0.0-preview.2-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:11
5.0-focal-arm64v8,arm64,linux,"Ubuntu 20.04",5.0.0,5.0/runtime-deps/focal/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:11
sha256:f81ff2a88b5c26c03d37fa078b77a2e02b5af3d353257b485a0e306aa667226d,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
2.1.17-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
2.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",2.1.17,2.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
sha256:118dbb26c2dacce14c0cb37d14727d29ae386e45ffb202a49372929716a7e44b,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
3.1.3-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
3.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
sha256:a990b827bc0396c22d9aa2114580cd3f493b851df839678d647c2fc431e3e52e,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:19
3.1.3-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:19
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:19
sha256:27f3375e7fab1b7b709786a0de8b253bc601c1ad36a3fbc127af80222ccf00cd,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0.0-preview.2-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0.0-preview.2-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
sha256:3a8edae180474e1f49e4e6b5ffa71ab37191111656824e53e7831ff26163aecb,amd64,linux,"Alpine 3.10",2.1.17,2.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
2.1.17-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
sha256:aacf242e5f2567bd78531b47175b11887b9e57d2d5b440c7aa2ef616b9130f32,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
3.1.3-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:28
sha256:21a6da8815bfe104e95862cf5e83f7a3a21d8190830f486a38ae2c11646f34e8,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/aspnet/bionic/arm32v7/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:31
sha256:7c73fd62bfe89eb8b85771a2a71fbe2166a135e495492a3f994efe36a816d563,arm32,linux,"Debian 9",2.1.805,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:34
2.1.805-stretch-arm32v7,arm32,linux,"Debian 9",2.1.805,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:34
2.1-stretch-arm32v7,arm32,linux,"Debian 9",2.1.805,2.1/sdk/stretch/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:34
sha256:448acdf32f08e727f7396321cec445755f1295844d2d2124ba06a278406377e8,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
2.1.805-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
2.1-nanoserver-1809,amd64,windows,"Windows Server 2019",2.1.805,2.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
sha256:3515f953fc7dbf91a5f4de6c1bcc3ab0054d23627df5553414cbad2a21ea9422,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:39
5.0.100-preview.2-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:39
5.0-buster,amd64,linux,"Debian 10",5.0.100,5.0/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:39
sha256:188ea80ef0a1687654767f32f4b237ecddb5a823c44716515e90d5aff4fd88c7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
5.0.100-preview.2-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
5.0-buster-arm32v7,arm32,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
sha256:2ff846282e576d0ff7c443fe7ca297a26d76a5b9aeab915dd68935c5173b27ad,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:05
2.1.17-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:05
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.17,2.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:05
sha256:f9d8c1ffbc226b79791ea745a1d30d8c35193152b7e9ed7b85a57bb97f1f31a8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
3.1.3-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
3.1.3-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.3,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:08
sha256:7536545fff8c31ba0cded34b997facefb6225e963ca6faae3ca6b34423e90c68,arm64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:11
5.0.0-preview.2-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:11
5.0-buster-slim-arm64v8,arm64,linux,"Debian 10",5.0.0,5.0/runtime-deps/buster-slim/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-04-03 13:31:11
sha256:baa549566b14b20fc6a750e348baffd6ba662963f52f5a7084dc0db7e7ae3de6,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
2.1.17-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:13
sha256:6dd8d5df56f9774b628ee14960581540b47763d13e3233dd49c32830350b9e8b,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
3.1.3-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.3,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:17
sha256:c1edc1c97e8373c28041eec19ba0eb299c35fb7b109ffb20b80c87e9746b8379,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:20
3.1.3-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:20
3.1-bionic-arm32v7,arm32,linux,"Ubuntu 18.04",3.1.3,3.1/runtime/bionic/arm32v7/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:20
sha256:c8d29f9f97e45668103cece2c14107b194a7267b88718147a15670b69a03ea04,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0.0-preview.2-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0.0-preview.2-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime,2020-04-03 13:31:22
sha256:6fe96bb968a0f81eea5de5bfd3802d7257e50143c80c6c3c82ec62c6a666b4c9,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
2.1.17-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.17,2.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:25
sha256:9c0a235de25b991fb989b8d11001b5e9c929ff5575bf09749b3d5a31e3384c68,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:27
3.1.3-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:27
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.3,3.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:27
sha256:03e99f0dace0dbb0b0c9177dc356453cab10c6e2973486beb4b1b329346cacb9,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:30
3.1.3-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:30
3.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.3,3.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:30
sha256:bf5cb4286760d321de394a110dc34538f444657d7ae98c9f68fa49d6d5e262ef,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:33
5.0.0-preview.2-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:33
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.0,5.0/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:33
sha256:c182885794c5e6bf942af2fe8167949c3fbae96919d1699745123d689b97d107,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:35
5.0.0-preview.2-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:35
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.0,5.0/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-04-03 13:31:35
sha256:ffdaf00ea1408bd71e169a90dbab34914c999674a81fcced8ed919f9a8797dda,amd64,linux,"Debian 10",3.1.201,3.1/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
3.1.201-buster,amd64,linux,"Debian 10",3.1.201,3.1/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
3.1-buster,amd64,linux,"Debian 10",3.1.201,3.1/sdk/buster/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:37
sha256:867f527c058f777badd4e67da509ab56fdd905ca44dc247ad2ecd5cd50123fae,arm32,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:40
3.1.201-buster-arm32v7,arm32,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:40
3.1-buster-arm32v7,arm32,linux,"Debian 10",3.1.201,3.1/sdk/buster/arm32v7/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:40
sha256:341ac38114c77e6d7165dbfcffbb1d126bd2ba42fa5204e9fd713ad3881031f3,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
5.0.100-preview.2-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
5.0-nanoserver-1903,amd64,windows,"Windows Server, version 1903",5.0.100,5.0/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-04-03 13:31:42
