3.1.2-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.2,3.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:33
3.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",3.1.2,3.1/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:33
sha256:690c7261e74b627e296c3e5d6f54cf3f1100965a76040921fec42286c83f2728,amd64,linux,"Alpine 3.10",3.1.2,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:35
3.1.2-alpine3.10,amd64,linux,"Alpine 3.10",3.1.2,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:35
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.2,3.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:35
sha256:8b3f23d3e03e1eaed7f65f75dcf6557ace4eea88ad8c4dbc09c43055b6bb07a9,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
sha256:ae582ee0bcab75d2950c9888a583e3baf0005b84ef98fab722d0cfcb629d8453,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
5.0.0-preview-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
5.0-focal,amd64,linux,"Ubuntu 20.04",5.0.0,5.0/aspnet/focal/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
sha256:835d4738109bf860d848b19b00282e444f3ba46e4930f85585be11450c1bba27,arm32,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:41
3.1.200-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:41
3.1-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:41
sha256:fc5e3cd57203d10ee985303a77e57651abe1acdceecf0d83e5402f6f523c9ad8,amd64,windows,"Windows Server, version 1903",3.1.200,3.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:43
3.1.200-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.200,3.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:43
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.200,3.1/sdk/nanoserver-1903/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:43
sha256:79cb41ea061ee6972a5859086734a4c83eeb52a3c4ef9a9b47592f6a3fff344c,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:46
5.0.100-preview-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:46
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.100,5.0/sdk/nanoserver-1909/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:46
sha256:418fc85d7ac861323ff8afabaedfdd94ded6d093a6c40fe5186220c8b1355896,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
5.0.100-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
5.0.100-preview-alpine,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.100,5.0/sdk/alpine3.11/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
sha256:4acfebe941bc34e93490799e6466554d8eb8170d5f1c87befc678bac5195c3ec,amd64,linux,"Ubuntu 18.04",2.1.16,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:12
2.1.16-bionic,amd64,linux,"Ubuntu 18.04",2.1.16,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:12
2.1-bionic,amd64,linux,"Ubuntu 18.04",2.1.16,2.1/runtime-deps/bionic/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:12
sha256:59aceb8e19021c50b5179a06f9fb87e6a627bbfc9d9c132746026bc01bdb8acb,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
3.1.2-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
3.1.2-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
3.1-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
sha256:13a32428971f1bf926c2c1f5e857a36a877aa0de3df28a76d27778df69558471,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:17
5.0.0-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:17
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:17
5.0.0-preview-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:17
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:17
sha256:ed3a6e0df06d8c08087d3d020758fb27792b0c4bbaba1d15688454028affbc0c,amd64,windows,"Windows Server, version 1909",2.1.16,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:20
2.1.16-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.16,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:20
2.1-nanoserver-1909,amd64,windows,"Windows Server, version 1909",2.1.16,2.1/runtime/nanoserver-1909/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:20
sha256:a2b7fdb9e2e2928df6472d30d3d891f81c1fbd3608bf03bbc4b50002261f65aa,amd64,windows,"Windows Server 2019",3.1.2,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:22
3.1.2-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.2,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:22
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.2,3.1/runtime/nanoserver-1809/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:22
sha256:055b83ab9824ca75e42dfe8cb37a5162ca54d6ee9f671dcfa6f2aa3a0bfef191,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime/bionic/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:26
3.1.2-bionic,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime/bionic/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:26
3.1-bionic,amd64,linux,"Ubuntu 18.04",3.1.2,3.1/runtime/bionic/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:26
sha256:21c64bd473cbda44aec23c19914c4c461a697a4087fe25437ef0414a23ab9582,arm32,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:28
5.0.0-preview-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:28
5.0-nanoserver-1809-arm32v7,arm32,windows,"Windows Server 2019",5.0.0,5.0/runtime/nanoserver-1809/arm32v7/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:28
sha256:a2d620dca02d06d9a2e0c74e7c15a1441beaffe79bf021ae7475b198b614e6a9,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:30
2.1.16-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:30
2.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",2.1.16,2.1/aspnet/nanoserver-1903/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:30
sha256:af840e5deb188c3476a52c63a61a9d6ebadfe906809d40e6bd0d38d94cb1f73d,arm64,linux,"Debian 10",3.1.2,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:32
3.1.2-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.2,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:32
3.1-buster-slim-arm64v8,arm64,linux,"Debian 10",3.1.2,3.1/aspnet/buster-slim/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:32
sha256:89353ce7eba6089a101cd9ac8ac453de78bccc3dfd64602b77fe987981ea1498,amd64,windows,"Windows Server 2019",3.1.2,3.1/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:35
3.1.2-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.2,3.1/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:35
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.2,3.1/aspnet/nanoserver-1809/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:35
sha256:88fdde94f0b27614cc155240798e6c0da74e779f6eb2de455132400a634816a3,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
5.0.0-preview-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
5.0-nanoserver-1909,amd64,windows,"Windows Server, version 1909",5.0.0,5.0/aspnet/nanoserver-1909/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:37
sha256:6bc66a8205945e1d3ca6c646d3144dff698b74152224b9b9742a8ee250bcb4b0,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
5.0.0-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
5.0.0-preview-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/aspnet/alpine3.11/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:39
sha256:445dd9f06586d705c5243d62097655ddfb01f08acc9b5a381757e8314130b860,arm64,linux,"Debian 10",3.1.200,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:41
3.1.200-buster-arm64v8,arm64,linux,"Debian 10",3.1.200,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:41
3.1-buster-arm64v8,arm64,linux,"Debian 10",3.1.200,3.1/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:41
sha256:c4ba04aa970d02384f806a7258a9664c330add3e4a3464e30305798ff6919d3f,amd64,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:43
3.1.200-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:43
3.1-nanoserver-1809,amd64,windows,"Windows Server 2019",3.1.200,3.1/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:43
sha256:4d340c176330fe0b452588212b0b781f7c191354a07e84a62b4f1b5f6fcbb172,arm64,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:45
5.0.100-preview-buster-arm64v8,arm64,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:45
5.0-buster-arm64v8,arm64,linux,"Debian 10",5.0.100,5.0/sdk/buster/arm64v8/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:45
sha256:7f5ec798526d9c1e4d30eb0ebc2be3c76cf1911a7a9a0792f471ca0c120e4655,amd64,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
5.0.100-preview-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
5.0-nanoserver-1809,amd64,windows,"Windows Server 2019",5.0.100,5.0/sdk/nanoserver-1809/amd64/Dockerfile,dotnet/core/sdk,2020-03-24 13:07:47
sha256:7a168b3a4483c748e3396b9a8115442bd2ef9d57de1db2ba25e8d5c1a387b931,arm32,linux,"Debian 10",3.1.2,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:12
3.1.2-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.2,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:12
3.1-buster-slim-arm32v7,arm32,linux,"Debian 10",3.1.2,3.1/runtime-deps/buster-slim/arm32v7/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:12
sha256:2725ad8d163e1f59dd7c9787889f1a531a01fd07c1c93e60cffbfca336bdaea2,amd64,linux,"Alpine 3.10",3.1.2,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
3.1.2-alpine3.10,amd64,linux,"Alpine 3.10",3.1.2,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
3.1-alpine3.10,amd64,linux,"Alpine 3.10",3.1.2,3.1/runtime-deps/alpine3.10/amd64/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:15
sha256:da7067453488d4a9fc6a142d00b2fb11b9cbae3f62d9c517c95ad7d4f47e5792,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:18
5.0.0-preview-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:18
5.0-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:18
5.0.0-preview-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:18
5.0-alpine-arm64v8,arm64,linux,"Alpine 3.11",5.0.0,5.0/runtime-deps/alpine3.11/arm64v8/Dockerfile,dotnet/core/runtime-deps,2020-03-24 13:07:18
sha256:afc10d963eeda72dda4a4087d5a4357bc2616640d09607e55b4c465f3ff6051f,amd64,linux,"Alpine 3.11",2.1.16,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:21
2.1.16-alpine3.11,amd64,linux,"Alpine 3.11",2.1.16,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:21
2.1-alpine3.11,amd64,linux,"Alpine 3.11",2.1.16,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:21
2.1.16-alpine,amd64,linux,"Alpine 3.11",2.1.16,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:21
2.1-alpine,amd64,linux,"Alpine 3.11",2.1.16,2.1/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:21
sha256:5254935da4ad95f2c3789399e019cad402bc88c521324b87dd133200fff7cafe,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:24
3.1.2-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:24
3.1-nanoserver-1903,amd64,windows,"Windows Server, version 1903",3.1.2,3.1/runtime/nanoserver-1903/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:24
sha256:2d1127f28d691c1c0b28c9c31eb69888f40f48cad970600f8ef5e81852b495d8,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:27
5.0.0-preview-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:27
5.0-buster-slim,amd64,linux,"Debian 10",5.0.0,5.0/runtime/buster-slim/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:27
sha256:e308a5a363703638bf14741d05901dfe1c5eb88b7fcb273548665fbd6d4b4b12,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:29
5.0.0-preview-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:29
5.0-alpine3.11,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:29
5.0.0-preview-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:29
5.0-alpine,amd64,linux,"Alpine 3.11",5.0.0,5.0/runtime/alpine3.11/amd64/Dockerfile,dotnet/core/runtime,2020-03-24 13:07:29
sha256:a820a3ebeea677034ef63ce40de3cceafc0ef36a246965926e06fc3dcafe6324,amd64,linux,"Alpine 3.10",2.1.16,2.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:31
2.1.16-alpine3.10,amd64,linux,"Alpine 3.10",2.1.16,2.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:31
2.1-alpine3.10,amd64,linux,"Alpine 3.10",2.1.16,2.1/aspnet/alpine3.10/amd64/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:31
sha256:e3ac9582c432e9ca385ce097ca7af5818e5e3a8ce96254eba355003d0119aea3,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:33
3.1.2-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:33
3.1-alpine3.11-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:33
3.1.2-alpine-arm64v8,arm64,linux,"Alpine 3.11",3.1.2,3.1/aspnet/alpine3.11/arm64v8/Dockerfile,dotnet/core/aspnet,2020-03-24 13:07:33
